0.4142782195684107,-7.4507998454167845
0.4244406551770425,-7.448756848508449
0.4855488420735017,-7.44678171153828
0.5454348652320317,-7.444846077307515
0.604123167927391,-7.442949155761365
0.6616377045688431,-7.441090172646138
0.7180019504774662,-7.439268369193216
0.7732389114679168,-7.437483001809352
0.8273711332385584,-7.435733341773165
0.8989097105737872,-7.435925674937702
0.9690175163623115,-7.436114161438948
1.0377231660350654,-7.436298878210169
1.1050547027143642,-7.436479900645966
1.171039608660077,-7.436657302633047
1.2357048164868754,-7.436831156580386
1.2990767201571378,-7.437001533448778
1.3593741857539952,-7.439845502779803
1.4184657020389153,-7.442632592724207
1.476375387998137,-7.445363940869724
1.5331268802381741,-7.44804066205233
1.5887433426334105,-7.450663848811284
1.6432474757807423,-7.4532345718350586
1.6966615262651275,-7.455753880398358
1.7490072957398248,-7.458222802790392
1.7914911498250283,-7.452367346734584
1.8331253268285277,-7.446628999799892
1.873926820291957,-7.441005419803894
1.9139122838861178,-7.435494311407816
1.9530980382083953,-7.43009342517966
1.9915000774442275,-7.424800556676066
2.029134075895343,-7.4196135455425445
2.066015394377436,-7.4145302746316935
2.0963440864898875,-7.40707966913906
2.1260662047600896,-7.39977807575628
2.155193880664888,-7.392622514241155
2.18373900305159,-7.3856100639563325
2.2117132229905585,-7.378737862677206
2.239127958530747,-7.372003105423663
2.251576399360132,-7.36540304331519
2.2637758713729297,-7.368583982448887
2.275731353945471,-7.371701302799909
2.287447726866562,-7.374756276743911
2.2989297723292306,-7.377750151209033
2.310182176882646,-7.3806841481848515
2.321209533344993,-7.383559465221154
2.3320163426780933,-7.386377275916731
2.346663015824531,-7.389330730398396
2.36101675550804,-7.392225115790429
2.375083420397879,-7.3950616134746205
2.388868751989921,-7.3978413812051285
2.4023783769501224,-7.400565553581027
2.4156178094111196,-7.403235242509407
2.4285924532228966,-7.405851537659219
2.4372116041584384,-7.409530506906035
2.4456583720752696,-7.413135896767914
2.453936204633764,-7.416669178832556
2.4620484805410885,-7.420131795255904
2.4699985109302665,-7.4235251593507865
2.477789540711661,-7.426850656163771
2.4854247498974273,-7.430109643040496
2.4929072548994786,-7.433303450179687
2.4888191098014887,-7.433116381176093
2.484812727605459,-7.4329330535525715
2.4808864730533493,-7.43275339248152
2.4770387435922823,-7.43257732463189
2.4732679687204366,-7.432404778139252
2.4695726093460277,-7.432235682576467
2.465951157159107,-7.432069968924937
2.4616951340159248,-7.425465569546438
2.457524231335606,-7.41899325815551
2.453436746708894,-7.4126503929924
2.449431011774716,-7.406434385132552
2.4455053915392218,-7.400342697429901
2.441658283708437,-7.394372843481303
2.437888118034268,-7.388522386611678
2.424966355673583,-7.386924938879445
2.4123030285601113,-7.3853594401018565
2.399892967988909,-7.38382525129982
2.3877311086291306,-7.382321746273824
2.375812486456548,-7.380848311348348
2.3641322367274173,-7.379404345121381
2.352685591992869,-7.377989258218954
2.3414678801530115,-7.376602473054575
2.3304745225499515,-7.373808423593484
2.3197010320989526,-7.371070255121615
2.3091430114569738,-7.368386850019183
2.298796151227834,-7.3657571130188
2.2886562282032776,-7.3631799707584245
2.278719103639212,-7.360654371343256
2.268980721566428,-7.358179283916391
2.2594371071350996,-7.358670698238064
2.2500843649923974,-7.3591522842733035
2.2409186776925494,-7.359624238587838
2.2319363041386984,-7.3600867538160815
2.2231335780559243,-7.36054001873976
2.214506906494806,-7.360984218364965
2.20605276836491,-7.361419533997667
2.197767712997612,-7.361846143317714
2.1896483587376596,-7.36226422045136
2.1816913915629064,-7.360771936042333
2.173893563731648,-7.359309497321487
2.158579692457015,-7.357876307375057
2.143572098607874,-7.356471781227556
2.1288646566357166,-7.355095345603005
2.114451363503002,-7.353746438690946
2.1003263362329414,-7.352424509917127
2.0864838095082825,-7.351129019718785
2.0729181333181166,-7.34985943932441
2.059623770651754,-7.348623250537922
2.0465952952387187,-7.3474117855271635
2.0338273893339442,-7.34622454981662
2.021314841547265,-7.345061058820288
2.0090525447163197,-7.343920837643882
1.9970354938219932,-7.342803420891005
1.9852587839455536,-7.3417083524731845
1.9737176082666426,-7.3406351854237215
1.9624072561013097,-7.346800481715247
1.9513231109792835,-7.352842472080942
1.9404606487596978,-7.358763622639324
1.9019854357845039,-7.3645663501865375
1.8642797270688138,-7.370253023182807
1.8273281325274378,-7.3758259627191505
1.791115569876889,-7.3812874434647675
1.7556272584793513,-7.386639694595472
1.7208487133097643,-7.391884900703563
1.686765739043569,-7.393261202689492
1.6533644242626977,-7.394609978635702
1.6206311357774439,-7.395931779062988
1.5937405130618951,-7.397227143481729
1.5673877028006573,-7.398496600612094
1.5415619487446441,-7.399740668599852
1.5162527097697514,-7.400959855227855
1.4914496555743564,-7.4021546581232975
1.4671426624628694,-7.399469564960832
1.443321809213612,-7.396838173661615
1.4199773730293397,-7.394259410188382
1.397099825568753,-7.391732221984614
1.374679829057378,-7.389255577544922
1.3527082324762305,-7.386828465994023
1.331176067826706,-7.384449896674143
1.310074546470172,-7.38211889874066
1.2893950555407685,-7.385077520765846
1.2691291544299532,-7.387976970350529
1.2492685713413543,-7.3908184309435185
1.2298051999145272,-7.393603062324648
1.2107310959162367,-7.3963320010781555
1.192038473997912,-7.399006361056593
1.1737197045179537,-7.401627233835461
1.1557673104275947,-7.404195689158751
1.138173964219043,-7.402004775375576
1.120932484934662,-7.399857679868065
1.104035835235969,-7.397753526270704
1.0874771185312495,-7.395691455745291
1.0712495761606247,-7.393670626630385
1.0515705846374122,-7.391690214097777
1.032285172944664,-7.389749409815822
1.013385469485771,-7.394337421619506
0.9948637600960555,-7.398833673187116
0.9767124848941343,-7.4032399997233735
0.9589242351962516,-7.407558199728906
0.9414917504923265,-7.411790035734328
0.9244079154824799,-7.4159372350196415
0.9076657571728303,-7.420001490319249
0.8912584420293737,-7.423984460512864
0.8751792731887862,-7.428179771302608
0.8594216877250105,-7.432291175876556
0.8439792539705102,-7.436320352359026
0.8288456688911,-7.440268945311845
0.814014755513278,-7.444138566405609
0.7994804604030123,-7.447930795077498
0.7852368511949521,-7.451647179175948
0.7712781141710531,-7.45160123559243
0.757598551887632,-7.451556210880582
0.7431205808498794,-7.451512086662971
0.7289321692328818,-7.451468844929712
0.7150275258482243,-7.451426468031118
0.7014009753312598,-7.451384938670497
0.6880469558246346,-7.451344239897088
0.6749600167081419,-7.450512355099146
0.6621348163739791,-7.449697107997164
0.6495661200464995,-7.448898165837221
0.6360267976455696,-7.448115202520477
0.6227582616926582,-7.447347898470069
0.6097550964588051,-7.446595940500668
0.5970119945296289,-7.445859021690655
0.5845237546390364,-7.444301841256842
0.5785552795462557,-7.442775804431705
0.5727061739553306,-7.441280288343071
0.5669740504762241,-7.43981468257621
0.5613565694666997,-7.4383783889246855
0.5558514380773657,-7.436970821146192
0.5504564093158184,-7.435591404723268
0.545169281129502,-7.434239576628802
0.5399878955069121,-7.4386527850962265
0.5288951375967738,-7.442977729394302
0.5180242348448383,-7.4472161748064165
0.5073707501479415,-7.451369851310289
0.49693033514498264,-7.455440454284083
0.48669872844208295,-7.4594296451984015
0.47667175387324123,-7.463339052294433
0.46684531879577634,-7.465860271248545
0.45721541241986086,-7.468331065823574
0.44525310417146363,-7.470752444507103
0.43353004208803436,-7.473125395616961
0.4220414412462737,-7.475450887704622
0.4107826124213482,-7.47772986995053
0.3997489601729213,-7.47996327255152
0.38893598096946286,-7.483834007100489
0.3783392613500736,-7.487627326958479
0.3659004761230721,-7.491344780419309
0.3537104666006106,-7.494987884810923
0.3417642572685984,-7.498558127114705
0.3300569721232264,-7.50205696457241
0.3185838326807618,-7.505485825280962
0.30734015602714654,-7.507264108775343
0.29632135290660355,-7.509006826599836
0.28887192584847154,-7.510714690067839
0.28157148733150217,-7.512388396266482
0.27441705758487217,-7.514028628341153
0.26740571643317473,-7.51563605577433
0.2605346021045112,-7.517211334658843
0.25380091006242095,-7.515254107965666
0.24587489186117253,-7.513336025806353
0.2381073940239491,-7.511456305290227
0.2304952461434701,-7.509614179184422
0.2230353412206007,-7.507808895600734
0.2157246343961887,-7.5060397176887195
0.20856014170826495,-7.504305923334945
0.20153893887409968,-7.499517804868247
0.2040771600966177,-7.494825448770882
0.20656461689468533,-7.490226939795465
0.20900232455679163,-7.485720400999556
0.2113912780656558,-7.481303992979565
0.2137324525043427,-7.476975913119974
0.21602680345425584,-7.472734394857575
0.21827526738517072,-7.472561706960424
0.22004676203746731,-7.472392472821216
0.22178282679671796,-7.472226623364792
0.2234841702607836,-7.472064090897496
0.22515148685556793,-7.471904809079547
0.22678545711845657,-7.4717487128979565
0.22838674797608743,-7.471595738639998
0.22995601301656568,-7.471445823867199
0.23149389275623436,-7.4680699073898555
0.22874201490110968,-7.464761509242059
0.22604517460308748,-7.461519279057219
0.22340227111102576,-7.458341893476075
0.22081222568880526,-7.455228055606554
0.21827398117502916,-7.452176494494424
0.2157865015515286,-7.449185964604536
0.21334877152049803,-7.4500592453124455
0.21551079609008805,-7.450915060406197
0.2176295801682863,-7.4517537591980725
0.21970598856492057,-7.4525756840141115
0.22174086879362215,-7.453381170333829
0.22373505141774971,-7.454170546927153
0.22568935038939472,-7.45494413598861
0.22760456338160684,-7.454020253268838
0.22463047211397472,-7.4531148482034615
0.22171586267169524,-7.4522275512393925
0.21885954541826136,-7.451358000214605
0.21606035450989614,-7.4505058402103135
0.21331714741969823,-7.449670723406108
0.21062880447130428,-7.448852308937986
0.2079942283818782,-7.447810262759226
0.20814934381424063,-7.446789057504042
0.20830135693795582,-7.445788276353962
0.2084503297991967,-7.444807510826884
0.20859632320321278,-7.443846360610347
0.20873939673914854,-7.44290443339814
0.20887960880436557,-7.441981344730178
0.20901701662827826,-7.438027717835575
0.2072526762957127,-7.434153163478864
0.20552362276979846,-7.430356100209287
0.20382915031440252,-7.426634978205102
0.20216856730811447,-7.422988278641
0.2005411959619522,-7.419414513068181
0.19894637204271315,-7.415912222806817
0.19738344460185892,-7.420811978350681
0.19749077570982174,-7.425613738783667
0.1975959601956253,-7.430319464007994
0.1976990409917128,-7.434931074727833
0.19780006017187854,-7.439450453233277
0.19789905896844096,-7.443879444168611
0.19799607778907213,-7.448219855285239
0.19809115623329068,-7.452473458179535
0.19818433310862485,-7.455814989015944
0.19441164644645234,-7.4590896892356255
0.1907144135175233,-7.462298895450913
0.18709112524717283,-7.465443917541895
0.18354030274222938,-7.468526039191057
0.18006049668738477,-7.471546518407236
0.1766502867536371,-7.474506588039092
0.17330828101856435,-7.4720244562783105
0.17003311539819307,-7.469591967152745
0.1696404530902292,-7.46720812780969
0.16925564402842463,-7.464871965253496
0.16887853114785614,-7.462582525948426
0.16850896052489903,-7.460338875429458
0.16814678131440106,-7.458140097920869
0.16779184568811303,-7.455985295962452
0.16744400877435078,-7.455240590043203
0.16699112859886375,-7.454510778242339
0.16654730602688647,-7.4537955626774925
0.16611235990634873,-7.4530946514239425
0.16568611270822176,-7.452407758395464
0.1652683904540573,-7.451734603227554
0.16485902264497615,-7.451074911163003
0.16445784219207663,-7.450428412939743
0.1640646853482351,-7.447692844680948
0.1577013916412704,-7.445011987787329
0.151465363808445,-7.442384748031583
0.1453540565322761,-7.439810053070952
0.13936497540163056,-7.4372868520095325
0.13349567589359795,-7.434814114969342
0.12774376237572602,-7.432390832669955
0.1286288871282115,-7.431890016016556
0.12949630938564727,-7.431399215696225
0.13034638319793432,-7.430918231382301
0.13117945553397561,-7.4304468667546555
0.1319958664232961,-7.429984929419563
0.1327959490948302,-7.429532230831172
0.1335800301129336,-7.429088586214549
0.1343484295106749,-7.428061814490258
0.1334624609204614,-7.427055578200453
0.13259421170205218,-7.426069466636444
0.13174332746801115,-7.425103077303715
0.13090946091865094,-7.424156015757641
0.13009227170027793,-7.423227895442489
0.12929142626627238,-7.422318337533639
0.12850659774094694,-7.422243970782967
0.12437646578612802,-7.422171091367308
0.12032893647040546,-7.422099669539962
0.11636235774099736,-7.4220296761491635
0.11247511058617743,-7.421961082626181
0.1086656083744539,-7.4218938609736576
0.10493229620696483,-7.421827983754185
0.10127365028282555,-7.416303424079102
0.09467617727716905,-7.41088935559752
0.08821065373162568,-7.405583568485571
0.08187444065699317,-7.4003838971158595
0.07566495184385333,-7.395288219173542
0.06957965280697627,-7.390294454790072
0.06361605975083676,-7.385400565694271
0.05777173855582003,-7.384704554380385
0.06407230378470365,-7.384022463292778
0.07024685770900958,-7.383354014026923
0.0762979205548294,-7.3826989337463855
0.08222796214373282,-7.382056955071458
0.08803940290085817,-7.381427815970029
0.09373461484284101,-7.380811259650629
0.0993159225459842,-7.380207034457617
0.09990260409506452,-7.3776438937684645
0.10047755201316323,-7.3751320158930955
0.10104100097289997,-7.372670375575233
0.10159318095344198,-7.370257968063729
0.10213431733437314,-7.367893808702455
0.10266463098768568,-7.3655769325284055
0.10318433836793196,-7.363306393877838
0.10369365160057332,-7.367604266000281
0.09815077856856187,-7.371816180680276
0.09271876299719065,-7.375943857066671
0.08739538773724682,-7.379988979925338
0.0821784799825019,-7.383953200326832
0.07706591038285188,-7.387838136320295
0.07205559217519485,-7.39164537359389
0.06714548033169096,-7.389258466122012
0.04020357072505715,-7.386919296799572
0.013800499310556014,-7.384626910863581
-0.012074510675655098,-7.38238037264631
-0.03743202046214199,-7.380178765193384
-0.06228238005289914,-7.378021189889517
-0.08663573245184114,-7.375906766091727
-0.1105020178028043,-7.370520630769892
-0.13389097744674822,-7.365242218154495
-0.15681215789781322,-7.360069373791405
-0.17927491473985696,-7.354999986315578
-0.2012884164450598,-7.350031986589267
-0.2228616481161586,-7.345163346857482
-0.2440034151538354,-7.340392079920333
-0.26923834685075865,-7.335716238321927
-0.2939685799137435,-7.338540913555488
-0.3182042083154686,-7.3413090952843785
-0.3419551241491592,-7.344021913378691
-0.365231021666176,-7.346680475111117
-0.38804140123285247,-7.349285865608894
-0.4103955732081954,-7.351839148296716
-0.4323026617440315,-7.347347365330782
-0.4537716085091508,-7.342945418024165
-0.4748111763389678,-7.3386315096636805
-0.4954299528121884,-7.334403879470407
-0.5156363537559445,-7.330260801880999
-0.5354386266808255,-7.326200585843379
-0.554844854147209,-7.322221574126511
-0.5738629570642647,-7.326306142643981
-0.5925006979229793,-7.330309019791102
-0.6285246839645198,-7.33423183939528
-0.6638281902852293,-7.338076202607375
-0.6984256264795248,-7.341843678555228
-0.7323311139499343,-7.345535804984124
-0.7655584916709356,-7.3491540888844415
-0.7981213218375168,-7.348212007106753
-0.8300328954007665,-7.347288766964618
-0.8613062374927511,-7.346383991625326
-0.878861112742896,-7.34549731179282
-0.8960648904880381,-7.3446283655569635
-0.9129245926782772,-7.343776798245825
-0.9294471008247116,-7.342942262280909
-0.9456391588082173,-7.345742417035291
-0.9615073756320528,-7.348486568694586
-0.9653142281194117,-7.351175837320695
-0.9690449435570234,-7.353811320574281
-0.972701044685883,-7.3563940941627965
-0.9762840237921654,-7.358925212279541
-0.979795343316322,-7.36140570803395
-0.9832364364499956,-7.357094593873271
-0.9866087077209956,-7.352869701995805
-0.9700005335665757,-7.348729307955889
-0.9537245228952441,-7.344671721796771
-0.9377740324373393,-7.340695287360835
-0.9221425517885925,-7.336798381613618
-0.9068237007528207,-7.332979413981345
-0.8918112267377643,-7.336173825701719
-0.877099002203009,-7.339304349187685
-0.8650750221589488,-7.3423722622039325
-0.8532915217157698,-7.345378816959855
-0.8417436912814544,-7.3483252406206585
-0.8304268174558254,-7.351212735808246
-0.8193362811067089,-7.3540424810920815
-0.8084675554845747,-7.35328063147024
-0.7978162043748832,-7.352534018840836
-0.7873778802873855,-7.35180233846402
-0.7771483226816378,-7.35108529169474
-0.7671233562280051,-7.350382585860845
-0.757298889103445,-7.3496939341436285
-0.7476709113213761,-7.349019055460756
-0.7382354930949485,-7.353687674351542
-0.7289887832330495,-7.358262920864512
-0.7199270075683886,-7.362746662447222
-0.7110464674170208,-7.367140729198278
-0.7023435380686804,-7.371446914614313
-0.6938146673073068,-7.3756669763220275
-0.6854563739611607,-7.374226636795588
-0.6772652464819374,-7.3728151040596765
-0.6692379415522987,-7.371431801978484
-0.6613711827212527,-7.370076165938915
-0.6536617590668277,-7.3687476426201375
-0.6461065238854912,-7.367445689767735
-0.6387023934077813,-7.366169775972382
-0.6314463455396258,-7.3649193804529345
-0.6227884186288333,-7.368569992843876
-0.6143036502562567,-7.372147592986999
-0.6059885772511315,-7.3756536411272595
-0.597839805706109,-7.379089568304715
-0.5898540095919869,-7.3824567769386205
-0.5820279294001471,-7.3857566413998486
-0.5743583708121442,-7.388990508571852
-0.5668422033959014,-7.392159698400415
-0.5594763593279835,-7.387165504432407
-0.5522578321414239,-7.38227119434376
-0.5378336754985953,-7.377474770456885
-0.5236980019886233,-7.372774275047748
-0.5098450419488507,-7.368167789546793
-0.4962691411098737,-7.363653433755857
-0.4829647582876762,-7.359229365080741
-0.4699264631219227,-7.354893777779126
-0.45714893385948424,-7.350644902223544
-0.44462695518229456,-7.352379004179073
-0.4323554160786487,-7.3540784240954915
-0.4203293077570757,-7.355743855613581
-0.4085437216019342,-7.3573759785013095
-0.3969938471698955,-7.358975458931283
-0.3856749702264976,-7.3605429497526575
-0.37458247082196766,-7.362079090757605
-0.3637118214055283,-7.360578508942453
-0.35305858497741777,-7.3591079387636045
-0.3426184132778694,-7.357666779988333
-0.33238704501231203,-7.356254444388566
-0.3223603041120658,-7.354870355500795
-0.3105520980298245,-7.35351394839078
-0.29898005606922795,-7.3521846694229644
-0.2876394549478434,-7.350881976034505
-0.2765256658488865,-7.349605336513815
-0.26563415253190875,-7.348354229783539
-0.25496046948127055,-7.3471281451878685
-0.2445002600916451,-7.345926582284111
-0.2342492548898122,-7.344749050638429
-0.22420326979201594,-7.34359506962566
-0.21435820439617562,-7.342464168233147
-0.2047100403082521,-7.341355884868484
-0.19525483950208705,-7.340269767171115
-0.1859887427120453,-7.339205371827693
-0.17690796785780438,-7.338162264391139
-0.16800880850064828,-7.337140019103316
-0.1592876323306353,-7.33613821872125
-0.15074087968402258,-7.3351564543468255
-0.1423650620903421,-7.334194325259889
-0.13415676084853526,-7.333251438754692
-0.12778262563156453,-7.332959409979598
-0.12153597311893324,-7.332673221780006
-0.11541425365655458,-7.332392757344405
-0.10941496858342348,-7.332117902197517
-0.103535669211755,-7.331848544153567
-0.09777395582751988,-7.331584573270495
-0.09212747671096946,-7.3313258818050855
-0.08659392717675007,-7.331072364168984
-0.08117104863321506,-7.3308239168856035
-0.07585662766055074,-7.330580438547892
-0.0706484951073397,-7.330341829776934
-0.06554452520519288,-7.330107993181396
-0.06054263470108901,-7.329878833317768
-0.055640782007067215,-7.329654256651412
-0.050836966366925855,-7.3294341715183835
-0.04612922703958732,-7.329218488088015
-0.04151564249879556,-7.329007118326255
-0.03699432964881963,-7.32879997595973
-0.03256344305584323,-7.328596976440536
-0.024085174194726354,-7.332574036911725
-0.015776470710831818,-7.336471556173491
-0.00763394129661517,-7.340291125050022
0.00034573752931714614,-7.344034302549021
0.008165822778730816,-7.347702616498041
0.01582950632315621,-7.351297564168081
0.023339916196693095,-7.35482061288472
0.030700117872759246,-7.358273200627026
0.037913115515304074,-7.361656736614486
0.04498185320499801,-7.364972601882196
0.05190921614089806,-7.368222149844553
0.05869803181808011,-7.3714067068476625
0.06535107118171851,-7.37452757271071
0.07187104975808416,-7.377586021256496
0.07826062876292249,-7.380583300831367
0.08452241618766405,-7.383520634814739
0.09065896786391078,-7.382423222118445
0.08848078850663257,-7.381347757676076
0.08634617273649993,-7.380293802522555
0.08425424928176994,-7.379260926472105
0.08220416429613456,-7.378248707942663
0.08019508101021187,-7.37725673378381
0.07822617939000764,-7.376284599108134
0.0762966558022075,-7.375331907125972
0.07440572268616336,-7.374398268983453
0.0725526082324401,-7.372116303603784
0.0707365560677913,-7.369879977531709
0.0689568249464355,-7.367688377981075
0.0672126884475068,-7.365540610421454
0.06550343467855668,-7.363435798213025
0.06382836598498556,-7.3613730822487655
0.06325379866528585,-7.359351620603791
0.06269072269198014,-7.3657025881917155
0.06213890823814055,-7.371926536427882
0.06159813007337775,-7.378026005699325
0.061068167471910205,-7.384003485585339
0.06054880412247201,-7.389861415873632
0.06003982804002258,-7.39560218755616
0.059541031479222135,-7.401228143805037
0.0590522108496377,-7.406741580928936
0.05857316663264496,-7.412144749310358
0.05810370329999207,-7.417439854324152
0.057643629233992244,-7.422629057237669
0.05719275664931241,-7.424665476092916
0.05675090151632617,-7.426661166571058
0.056317883485999656,-7.4286169432396365
0.055893525816279675,-7.430533604374844
0.05547765529995409,-7.432411932287347
0.05507010219395502,-7.4342526936416
0.054670700150075933,-7.4360566397687675
0.054722286147074424,-7.437824506973392
0.05477284042413295,-7.439557016833924
0.0548223836156503,-7.441254876497245
0.05487093594333731,-7.4429187789673
0.054918517224470574,-7.4445494033879545
0.05496514687998117,-7.446147415320195
0.05501084394238156,-7.447713467013791
0.05505562706353394,-7.449248197673516
0.055099514522263277,-7.450752233720046
0.05514252423181803,-7.4522261890456445
0.055184673747181674,-7.453670665264731
0.05522598027223805,-7.455086251959436
0.0552664606667933,-7.456473526920247
0.05530613145345744,-7.457833056381842
0.0553450088243883,-7.459165395254205
0.055383108647900546,-7.460471087349121
0.05542044647494254,-7.461750665602138
0.055457037545443705,-7.4630046522900955
0.05549289679453485,-7.464233559244294
0.05552803885864416,-7.465437888059408
0.05556247808147129,-7.46661813029822
0.055596228519841875,-7.467774767692255
0.055629303949445055,-7.4689082723384095
0.05566171787045617,-7.470019106891641
0.05569348351304706,-7.471107724753808
0.055724613842786125,-7.472174570258732
0.05575512156593042,-7.473220078853557
0.05578501913461183,-7.474244677276486
0.055814318751919605,-7.475248783730956
0.05584303237688122,-7.476232808056337
0.05587117172934361,-7.4771971518952105
0.05589874829475675,-7.478142208857307
0.055925773328861624,-7.479068364680161
0.0559522578622844,-7.483456997386558
0.05597821270503873,-7.487757857438827
0.056003648450937964,-7.4919727002900505
0.05602857548191921,-7.49610324628425
0.05605300397228084,-7.500151181358565
0.05607694389283524,-7.504118157731394
0.05610040501497855,-7.508005794576767
0.056123396914679,-7.511815678685232
0.05614592897638543,-7.5096513651115275
0.05616801039685774,-7.507530337809297
0.056189650188920595,-7.505451731053111
0.056210857185142196,-7.503414696432049
0.056231640041439365,-7.5014184025034085
0.056252007240610594,-7.499462034453341
0.056271967095798396,-7.497544793764274
0.05629152775388244,-7.4978308978889885
0.056310697198804806,-7.498111279931209
0.05632948325482872,-7.498386054332585
0.056347893589732155,-7.498655333245933
0.05636593571793752,-7.498919226581014
0.05638361700357879,-7.499177842049394
0.05640094466350723,-7.499431285208407
0.056417925770237104,-7.501370659504238
0.056434567254832375,-7.503271246314154
0.056450875909735736,-7.505133821387871
0.05646685839154103,-7.506959144960114
0.056482521223710225,-7.508747962060912
0.05649787079923604,-7.510501002819694
0.056512913383251324,-7.513261982763301
0.05652765511558631,-7.515967743108035
0.056542102013274594,-7.518619388245875
0.06169925997300912,-7.521218000480958
0.06675327477354895,-7.523764640471339
0.07170620927807797,-7.526260347661912
0.07656008509251641,-7.528706140708675
0.08131688339066609,-7.524238017894501
0.08597854572285277,-7.519859257536612
0.09054697480839571,-7.5155680723858795
0.0933340353122278,-7.511362710938163
0.09606535460598324,-7.5072414567194
0.09874204751386358,-7.503202627585012
0.1013652065635863,-7.4992445750333125
0.10393590243231457,-7.4986666835326465
0.10645518438366827,-7.4981003498619945
0.10892408069599491,-7.497545342864755
0.10819759908207502,-7.49700143600746
0.10748564710043353,-7.496468407287312
0.10678793415842486,-7.4959460391415655
0.10610417547525637,-7.495434118358735
0.10543409196575125,-7.49359343599156
0.10477741012643622,-7.491789567271729
0.1041338619239075,-7.490021775926294
0.10573718468542936,-7.488289340407769
0.10730844099172078,-7.486591553599613
0.10884827217188638,-7.484927722527621
0.11035730672844865,-7.483297168077068
0.11183616059387969,-7.484848224715527
0.1132854373820021,-7.486368260221216
0.12257772863436207,-7.487857895016791
0.13168417406167485,-7.489317737116456
0.14060849058044134,-7.490748382374127
0.1493543207688325,-7.492150414726645
0.15792523435345587,-7.493524406432112
0.16632472966638676,-7.494870918303469
0.174556235073059,-7.4935484999374005
0.1826231103715978,-7.492252529938653
0.19864364816416585,-7.49098247933988
0.21434377520088252,-7.489737829753082
0.22972989969686486,-7.488518073158021
0.24480830170292756,-7.487322711694861
0.25958513566886904,-7.486151257460964
0.2740664329554917,-7.485003232311745
0.28825810429638193,-7.48877816766551
0.30991794221045427,-7.4924776043122
0.33114458336624514,-7.496103052225957
0.35194669169892023,-7.499655991181438
0.3723327578649418,-7.50313787135781
0.3923111027076429,-7.506550113930654
0.41188988065349,-7.5098941116520415
0.4310770830404202,-7.513171229419001
0.44988054137961175,-7.516742804830621
0.46830793055201947,-7.520242948734008
0.48636677194097905,-7.5236730897593285
0.5040644365021595,-7.527034627964142
0.5214081477721163,-7.530328935404858
0.538404984816674,-7.533557356696761
0.5550618851203405,-7.536721209562826
0.5713856474179337,-7.539821785371569
0.5825239344695751,-7.542860349664138
0.5934394557801835,-7.544894142670855
0.6041366666645799,-7.546887259817438
0.6146199333312883,-7.548840514621089
0.6248935346646626,-7.550754704328667
0.6349616639713693,-7.552630610242094
0.644828430691942,-7.554468998037252
0.6544978620781031,-7.556270618076507
0.661966904836541,-7.556929205714977
0.6692865667398101,-7.557574621600677
0.6764598354050139,-7.558207129168664
0.6834896386969135,-7.558826986585291
0.6903788459229752,-7.559434446853585
0.6971302690045156,-7.560029757916513
0.7037466636244252,-7.560613162758183
0.7102307303519366,-7.5611848995030195
0.7165851157448978,-7.561745201512959
0.7228124134299998,-7.5597922974827005
0.7289151651613998,-7.557878451533047
0.7348958618581717,-7.556002882502386
0.7407569446210082,-7.5541648248523385
0.7465008057285879,-7.552363528355292
0.7521297896140161,-7.550598257788186
0.7576461938217357,-7.548868292632423
0.763052269945301,-7.5471729267797745
0.7683502245463949,-7.541395468244179
0.7735422200554669,-7.535733558879296
0.7786303756543574,-7.530184887701711
0.7836167681412702,-7.524747189947677
0.7885034327784447,-7.519418246148724
0.7932923641228757,-7.514195881225749
0.7979855168404182,-7.509077963601235
0.8025848065036097,-7.50406240432921
0.8070921103735375,-7.503443156242627
0.8072452681660667,-7.502836293117775
0.8073953628027454,-7.50224156725542
0.8075424555466905,-7.501658735910312
0.8076866064357566,-7.501087561192106
0.8078278743070415,-7.500527809968265
0.8079663168209007,-7.4999792537689
0.8081019904844827,-7.499441668693523
0.799802950674793,-7.494038835319652
0.7916698916612971,-7.48874405861326
0.7836994938280711,-7.483555177440994
0.7758885039515097,-7.478470073892175
0.7682337338724794,-7.473486672414332
0.7607320591950297,-7.468602938966045
0.7533804180111291,-7.463816880186724
0.7498198096509066,-7.46463754258299
0.7463304134578884,-7.46544179173133
0.7429108051887306,-7.466229955896703
0.7395595890849561,-7.467002356778769
0.736275397303257,-7.467759309643194
0.7330568893571918,-7.46850112345033
0.729902751570048,-7.469228100981323
0.724582696538647,-7.465701538961697
0.7193690426078742,-7.4622455081824635
0.7142596617557166,-7.458858598018814
0.7092524685206023,-7.455539426058438
0.7043454191501902,-7.45228663753727
0.6995365107671865,-7.449098904786525
0.6948237805518428,-7.445974926690795
0.690205304940806,-7.442913428156979
0.6856791988419899,-7.43991315959384
0.6812436148651502,-7.436972896401964
0.6817957425678473,-7.437927438473925
0.6823368277164904,-7.438862889704446
0.6828670911621607,-7.4397796319103575
0.6833867493389175,-7.440678039272151
0.6838960143521392,-7.441558478486709
0.6843950940650965,-7.442421308916975
0.6848841921837946,-7.443266882738636
0.6853635083401187,-7.444095545083864
0.6858332381733164,-7.444907634182187
0.6862935734098502,-7.445703481498544
0.6867447019416533,-7.446483411868574
0.6871868079028203,-7.447247743631203
0.6876200717447639,-7.447996788758579
0.6880446703098687,-7.448730852983408
0.6884607769036714,-7.44945023592374
